Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:31:13.252,6.396912,-5.0994043,1.7213368,0.2854184,-0.35452047,0.83754796,-49.74375,-3.1875002,1.9312501,0.23787087,-0.4674784,0.004813295,1001.9756, , , , 
2025-11-24 19:31:13.272,6.4184475,-5.3700924,1.7763717,0.14431266,-0.36856997,1.0434035,-50.081253,-3.075,2.11875,0.23392844,-0.47343817,0.013950358,1001.9756, , , , 
2025-11-24 19:31:13.292,8.010572,-7.342675,1.9295124,-0.2753394,-0.54815906,1.4349566,-50.081253,-2.8125,2.34375,0.22426054,-0.48257178,0.027133591,1001.9712, , , , 
2025-11-24 19:31:13.312,8.987442,-8.010572,2.6599214,-0.61191624,-0.7295807,1.9236344,-50.156254,-2.2875001,2.49375,0.2141974,-0.4900792,0.036189847,1001.9712, , , , 
2025-11-24 19:31:13.332,9.361021,-7.1799636,3.8665023,-0.77386713,-0.7454627,2.6480992,-50.287502,-0.95625,2.86875,0.19007929,-0.5053098,0.055228315,1001.9702, , , , 
2025-11-24 19:31:13.352,9.490233,-5.7338014,4.453043,-0.57282203,-0.6251258,3.0842443,-50.287502,0.63750005,3.3000002,0.16767856,-0.5171612,0.07529673,1001.9702, , , , 
2025-11-24 19:31:13.372,10.117453,-5.2070813,4.124927,-0.37124243,-0.6287909,3.2015269,-50.025,2.7,3.9,0.15151206,-0.525403,0.09274806,1001.9702, , , , 
2025-11-24 19:31:13.392,11.158929,-5.2429733,3.5886357,-0.26678753,-0.70331424,3.185034,-49.800003,3.91875,4.18125,0.13641281,-0.53350884,0.111112595,1001.9685, , , , 
2025-11-24 19:31:13.412,12.626626,-5.8103714,2.7652056,-0.40606073,-0.75462544,3.1001263,-49.29375,7.8562503,5.1937504,0.11212572,-0.5471627,0.1413555,1001.9685, , , , 
2025-11-24 19:31:13.432,12.956836,-5.9638114,2.7149563,-0.72255594,-0.7851678,3.0243812,-48.300003,10.293751,5.7375,0.09137736,-0.55787504,0.16370066,1001.9663, , , , 
2025-11-24 19:31:13.452,12.736696,-5.29083,3.777968,-1.2576581,-0.7289699,2.8936598,-47.756252,13.1625,6.525,0.061725803,-0.57115775,0.18705751,1001.97363, , , , 
2025-11-24 19:31:13.472,12.219547,-4.776373,4.5655055,-1.4769523,-0.5579326,2.745224,-46.725002,16.0125,7.6687503,0.04230959,-0.57821184,0.19839606,1001.97363, , , , 
2025-11-24 19:31:13.492,11.450852,-4.3334017,4.953442,-1.6993008,-0.19936527,2.5833495,-45.131252,18.69375,8.6625,0.008650629,-0.5868097,0.2137216,1001.98413, , , , 
2025-11-24 19:31:13.512,11.161322,-3.938287,5.0826545,-1.7909278,0.1622563,2.5430336,-44.025,21.618752,10.05,-0.012604482,-0.58958834,0.22131656,1001.98413, , , , 
2025-11-24 19:31:13.532,10.885847,-3.5647075,4.857729,-1.8110858,0.44568944,2.5076044,-42.375,24.018751,10.9125,-0.04176243,-0.5902821,0.23040773,1001.98413, , , , 
