Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-25 00:11:26.769,-7.0722866,7.591828,1.3070793,-0.34497598,0.6831563,0.21440738,39.112503,-14.025001,-25.800001,-0.15066276,0.6372109,0.66137767,1001.49097, , , , 
2025-11-25 00:11:26.789,-6.356234,7.177571,1.3190435,-0.4164451,0.7815027,0.41171107,39.375,-14.025001,-25.29375,-0.15248983,0.6376144,0.66250384,1001.49097, , , , 
2025-11-25 00:11:26.809,-4.7449675,6.4088764,2.559423,-0.44698748,0.93054944,0.6426113,39.65625,-13.63125,-24.825,-0.15787613,0.63900304,0.66801846,1001.4641, , , , 
2025-11-25 00:11:26.829,-4.601398,6.1265235,2.6718855,-0.36269057,0.788222,0.60046285,39.9375,-13.481251,-24.16875,-0.16043642,0.6397056,0.6708242,1001.4641, , , , 
2025-11-25 00:11:26.850,-4.1847477,6.9116683,2.990131,0.16080554,0.43026555,0.66276926,39.84375,-13.875001,-23.8125,-0.16180168,0.6406264,0.6732049,1001.43115, , , , 
2025-11-25 00:11:26.869,-4.273581,6.3801622,1.2400804,0.31901497,0.3728459,0.31886226,39.99375,-13.9125,-23.831251,-0.16020685,0.64393675,0.6732395,1001.43115, , , , 
2025-11-25 00:11:26.889,-4.6875396,6.5001025,0.9720842,0.26709297,0.4595862,0.23151112,40.443752,-14.38125,-23.456251,-0.16006714,0.6467892,0.67194045,1001.4214, , , , 
2025-11-25 00:11:26.909,-4.759324,5.8821564,0.5554339,0.15714046,0.4931828,0.29137415,40.537502,-14.531251,-23.025002,-0.1607069,0.65109223,0.67020375,1001.4214, , , , 
2025-11-25 00:11:26.929,-4.409972,4.939085,1.3405789,0.028251685,0.45775366,0.27060533,40.7625,-14.718751,-22.06875,-0.16239117,0.654965,0.669406,1001.39624, , , , 
2025-11-25 00:11:26.949,-4.206283,5.1496534,1.7979071,-0.030389652,0.32214558,0.25411245,41.0625,-15.075001,-21.6,-0.16314937,0.6559673,0.66972363,1001.39624, , , , 
2025-11-25 00:11:26.969,-4.536792,5.563911,1.8337995,-0.033443887,0.15171918,0.08246438,41.175003,-15.431251,-20.85,-0.1638307,0.65645784,0.6706905,1001.37476, , , , 
2025-11-25 00:11:26.989,-5.7840505,6.116952,1.6926229,-0.01267508,-0.07490514,-0.16187452,41.362503,-15.843751,-20.400002,-0.16464536,0.6562315,0.6708945,1001.37476, , , , 
2025-11-25 00:11:27.009,-6.658029,7.029216,0.8739785,-0.04871507,-0.09933904,-0.31947312,41.475002,-16.0125,-20.456251,-0.16599263,0.65492827,0.67054826,1001.37134, , , , 
2025-11-25 00:11:27.029,-7.053144,8.012965,1.2999009,-0.0981937,0.051540237,-0.2791572,41.1375,-16.087502,-20.493752,-0.16795184,0.6538425,0.6699744,1001.37134, , , , 
2025-11-25 00:11:27.049,-7.349854,9.305986,2.193022,-0.07986828,0.16271444,-0.02687728,41.41875,-15.993751,-20.362501,-0.16989636,0.6532437,0.6698907,1001.3462, , , , 
2025-11-25 00:11:27.069,-7.6348987,9.495019,2.2241287,-0.056045234,0.18653747,0.1123959,41.25,-15.8625,-20.587502,-0.17083311,0.6531703,0.67038727,1001.3462, , , , 
2025-11-25 00:11:27.089,-7.859824,9.985847,1.3453646,0.08078455,0.38139775,0.25411245,41.49375,-15.806251,-20.325,-0.17112805,0.65396214,0.6704945,1001.30347, , , , 
2025-11-25 00:11:27.109,-8.307581,10.100702,0.6200402,0.21394925,0.640397,0.33291176,41.925003,-15.76875,-20.15625,-0.1718279,0.65693337,0.66955644,1001.30347, , , , 
2025-11-25 00:11:27.129,-9.595518,9.68166,0.72293156,0.458899,0.8273163,0.39521816,41.925003,-15.76875,-19.95,-0.17389853,0.6630883,0.66660464,1001.2219, , , , 
2025-11-25 00:11:27.149,-9.894919,10.203594,0.73489565,0.86572325,0.8743515,0.43858832,42.225002,-15.975,-19.368752,-0.17520085,0.6687107,0.66313094,1001.2219, , , , 
2025-11-25 00:11:27.169,-6.25095,11.496316,-1.2281163,1.0318737,0.3856737,0.08124269,42.15,-16.087502,-19.03125,-0.17592975,0.67730385,0.65656376,1001.14136, , , , 
2025-11-25 00:11:27.189,-4.8601217,10.107881,-0.541077,1.0758548,0.37345675,-0.24983653,41.90625,-16.85625,-17.94375,-0.1755483,0.6845295,0.6487845,1001.14136,37.88755061,127.74046693,149.22369384765625,0.0
2025-11-25 00:11:27.210,-4.510471,9.830314,-0.2009971,0.84617615,0.64894885,-0.21562909,42.05625,-17.23125,-17.56875,-0.17654188,0.6922636,0.64033914,1001.13184, , , , 
