Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:56:53.240,0.14356937,4.74736,7.585248,0.32223117,0.13133593,0.16798781,-27.375002,-7.74375,-38.943752,0.2028448,0.19020729,0.668936,1004.25226, , , , 
2026-03-20 21:56:53.260,0.32063824,4.7042894,6.9535427,0.15974113,-0.10079269,0.089797124,-27.31875,-7.65,-38.79375,0.20478381,0.1920239,0.6695195,1004.2578, , , , 
2026-03-20 21:56:53.280,-1.0624132,5.0536413,7.460821,0.015577052,-0.19853105,0.15332706,-27.056252,-7.6875005,-38.775,0.20648518,0.1917283,0.6696466,1004.2578, , , , 
2026-03-20 21:56:53.300,-0.6221339,4.900501,7.580462,-0.03329213,-0.424551,0.2864956,-26.962502,-7.93125,-38.831253,0.20851018,0.18971002,0.6704126,1004.2578, , , , 
2026-03-20 21:56:53.320,0.4211368,4.8526444,7.5996046,-0.13347395,-0.49296787,0.24373505,-27.112501,-8.212501,-38.8125,0.21164049,0.18564194,0.67147994,1004.2578, , , , 
2026-03-20 21:56:53.340,0.3397808,4.9579287,7.9393854,-0.16157374,-0.42088583,0.17043127,-27.31875,-8.2875,-38.737503,0.21424143,0.18085814,0.6722074,1004.2629, , , , 
2026-03-20 21:56:53.360,0.33499518,4.7042894,8.1020975,-0.1395826,-0.23884813,0.17776164,-27.806252,-8.25,-38.41875,0.21586096,0.177028,0.6729019,1004.2629, , , , 
2026-03-20 21:56:53.380,0.89013004,4.5798626,8.518449,-0.12247839,-0.08735366,0.14355323,-28.087502,-8.00625,-38.1375,0.21648686,0.17432949,0.6739275,1004.2629, , , , 
2026-03-20 21:56:53.400,0.8039884,4.8382874,8.56152,-0.0650571,-0.023823727,0.064140804,-28.29375,-7.6125,-37.818752,0.21638376,0.17286064,0.67479676,1004.2629, , , , 
2026-03-20 21:56:53.420,1.0001999,5.0392847,8.422736,-0.00641408,-0.028710645,-0.007941242,-28.63125,-7.3500004,-37.6875,0.21631724,0.17221546,0.6751217,1004.26776, , , , 
2026-03-20 21:56:53.440,2.210968,5.144569,9.327223,0.16340633,0.026267186,-0.009162972,-28.85625,-7.1625004,-37.78125,0.21632892,0.17243664,0.6748945,1004.26776, , , , 
2026-03-20 21:56:53.460,0.9906286,5.4173503,7.4033933,0.26725334,0.5442805,-0.28405213,-28.968752,-7.0125003,-37.85625,0.2169343,0.17494369,0.6738382,1004.26776, , , , 
2026-03-20 21:56:53.480,0.11964113,5.800202,7.470392,0.18417573,0.6921098,-0.30482152,-28.968752,-6.9750004,-38.081253,0.21417874,0.18136966,0.67266756,1004.26776, , , , 
2026-03-20 21:56:53.500,-0.4833502,5.508278,8.389236,0.07422007,0.49907652,-0.2131918,-28.725,-7.0312505,-38.193752,0.2101517,0.18760274,0.67191947,1004.26886, , , , 
2026-03-20 21:56:53.520,-0.6364908,5.4843497,8.322237,9.162972E-4,-0.037262753,-0.12034036,-28.237501,-7.2000003,-38.287502,0.20792137,0.19062178,0.6712278,1004.26886, , , , 
2026-03-20 21:56:53.540,0.6987042,5.4891353,8.23131,-0.023518294,-0.3121519,-0.045814857,-27.88125,-7.51875,-38.475002,0.20854819,0.18982519,0.6702699,1004.26886, , , , 
2026-03-20 21:56:53.560,0.20578274,5.6470613,7.456035,0.010690134,-0.1960876,-0.07269291,-27.431252,-7.9500003,-38.5125,0.21030347,0.18803655,0.6692373,1004.26886, , , , 
2026-03-20 21:56:53.580,0.13399807,5.6614184,7.3268228,0.02535089,0.056810424,-0.017715078,-27.093752,-8.26875,-38.4375,0.21113037,0.18749104,0.6685271,1004.2723, , , , 
2026-03-20 21:56:53.601,0.41156548,5.6470613,6.9583282,0.014355322,0.102014415,-0.0067195124,-27.112501,-8.38125,-38.325,0.21084781,0.18836352,0.6685372,1004.2723, , , , 
2026-03-20 21:56:53.620,0.29671,5.804988,7.0875406,-0.120034926,-0.049480047,0.0018325944,-27.13125,-8.475,-38.11875,0.21032698,0.18878014,0.6686622,1004.2723, , , , 
2026-03-20 21:56:53.640,0.6412765,5.680561,7.3172517,-0.19700389,-0.17043127,-0.010384701,-27.206251,-8.3625,-38.04375,0.21009238,0.18717456,0.66870683,1004.2723, , , , 
2026-03-20 21:56:53.660,0.5982057,5.6039906,7.3698936,-0.17623448,-0.0042760535,-0.029932374,-27.31875,-8.212501,-38.04375,0.20978732,0.1849645,0.66864115,1004.2746, , , , 
2026-03-20 21:56:53.680,0.5886344,5.709275,7.460821,-0.1395826,0.25595233,-0.029932374,-27.375002,-8.08125,-38.1375,0.20824188,0.18441488,0.6688709,1004.2746, , , , 
2026-03-20 21:56:53.703,0.74177504,5.6614184,7.0779696,-0.15424335,0.34269515,-0.06780599,-27.6375,-7.7625003,-38.34375,0.20461993,0.1859841,0.66959906,1004.2746, , , , 
2026-03-20 21:56:53.720,0.5838487,5.7140603,6.680761,-0.23243405,0.38423395,-0.108123064,-27.712502,-7.6875005,-38.4375,0.20192236,0.18705676,0.6699392,1004.2746, , , , 
2026-03-20 21:56:53.740,0.2440679,5.656633,6.178268,-0.3167334,0.5968149,-0.11178826,-27.69375,-7.65,-38.5875,0.1972071,0.18861693,0.67047906,1004.2776, , , , 
2026-03-20 21:56:53.760,-0.41156548,5.704489,5.938986,-0.4205804,0.95355994,-0.059253883,-27.468752,-7.5937505,-38.68125,0.1902341,0.19139332,0.6716994,1004.2776, , , , 
2026-03-20 21:56:53.780,-0.8279166,5.599205,6.503692,-0.5561924,1.1661409,0.025045456,-27.018751,-7.5375004,-38.925003,0.18017764,0.1957824,0.6742223,1004.2776, , , , 
2026-03-20 21:56:53.800,-1.0959128,5.1924253,9.643075,-0.69180435,0.5687151,0.06169734,-26.587502,-7.36875,-39.300003,0.1690888,0.19888161,0.6774956,1004.2776, , , , 
2026-03-20 21:56:53.820,0.22013968,4.4602213,11.954542,-0.33628106,-0.786183,0.03604102,-26.156252,-7.14375,-39.825,0.16359256,0.19570531,0.67945135,1004.2805, , , , 
2026-03-20 21:56:53.840,-0.39720857,4.6037908,11.093125,0.2452622,-0.6298016,-0.08735366,-25.687502,-6.6000004,-40.3875,0.1674092,0.1887398,0.67840475,1004.2805, , , , 
2026-03-20 21:56:53.860,-0.91405827,5.288138,8.9108715,0.64476776,-0.11300998,6.108648E-4,-25.312502,-6.0750003,-40.631252,0.17312375,0.18801332,0.67640287,1004.2805, , , , 
