Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:54:01.847,-5.2546387,8.310273,1.6007984,0.48464483,-0.5133555,0.085292,44.5125,-18.5625,4.3125,0.55928284,-0.40542257,-0.6814237,1003.03754, , , , 
2026-03-20 21:54:01.867,-4.4674,7.515856,0.4642076,0.5133555,-0.46143198,0.07002038,44.737503,-19.0125,2.15625,0.5566389,-0.4103205,-0.6820526,1003.03754, , , , 
2026-03-20 21:54:01.886,-5.0273204,7.0540414,0.12921242,0.48647743,-0.42111492,0.023594651,44.9625,-19.368752,2.4562502,0.5541547,-0.41608816,-0.6823413,1003.03754, , , , 
2026-03-20 21:54:01.907,-5.568098,6.826723,0.2943172,0.5103012,-0.41867146,0.06635518,43.893753,-19.48125,3.0375001,0.55286735,-0.41932225,-0.68246025,1003.03754, , , , 
2026-03-20 21:54:01.927,-5.733203,6.4438715,0.124426775,0.5640573,-0.38873908,0.20013458,45.75,-18.300001,2.4750001,0.5504876,-0.4254459,-0.68223214,1003.0329, , , , 
2026-03-20 21:54:01.948,-4.9603214,5.9724855,-0.2656033,0.56100297,-0.33376125,0.29909468,45.018753,-20.60625,1.29375,0.54843676,-0.4311881,-0.68127847,1003.0329, , , , 
2026-03-20 21:54:01.967,-4.240082,5.960521,-0.3469593,0.5597812,-0.29894194,0.3174206,45.881252,-19.78125,3.9375002,0.5463963,-0.43713456,-0.6798863,1003.0285, , , , 
2026-03-20 21:54:01.987,-3.8644085,6.0801625,-0.6029913,0.56894416,-0.3276526,0.24656029,43.5,-19.3875,1.6875001,0.5443644,-0.44308475,-0.6784423,1003.0285, , , , 
2026-03-20 21:54:02.007,-3.4408789,6.2141604,-1.1533405,0.5597812,-0.4351648,0.10178535,45.768753,-18.91875,2.8125,0.5419974,-0.45015627,-0.676951,1003.02094, , , , 
2026-03-20 21:54:02.027,-3.9314077,6.465407,-1.0552348,0.50174904,-0.44127345,-0.053985175,45.881252,-18.6375,-0.45000002,0.5405525,-0.45380867,-0.6767238,1003.02094, , , , 
2026-03-20 21:54:02.047,-5.029713,6.9702926,-0.782453,0.4504364,-0.48097965,-0.17615813,43.331253,-18.5625,4.2937503,0.53882444,-0.45831499,-0.6770719,1003.0163, , , , 
2026-03-20 21:54:02.067,-5.575277,7.4775705,-0.5623133,0.35453063,-0.42172578,-0.21281002,45.581253,-19.181252,2.5500002,0.53765947,-0.46089363,-0.67788744,1003.0163, , , , 
2026-03-20 21:54:02.087,-6.4462643,7.987242,0.1794617,0.28122687,-0.46570805,-0.21464261,43.350002,-19.518751,0.46875003,0.5364841,-0.4625915,-0.6791474,1003.0285, , , , 
2026-03-20 21:54:02.106,-7.123433,8.453842,0.88295156,0.36369362,-0.510912,-0.08391755,44.625,-18.900002,1.2375001,0.5347295,-0.4643699,-0.6807065,1003.0285, , , , 
2026-03-20 21:54:02.127,-5.9318075,8.652447,-0.38763726,0.5023599,-0.633085,0.0058795735,44.456253,-19.03125,1.10625,0.53196317,-0.4678791,-0.6818339,1003.03436, , , , 
2026-03-20 21:54:02.146,-6.056234,9.363115,-1.0408778,0.41683885,-0.7418189,-0.09369139,43.5,-18.6375,1.5,0.528575,-0.47217423,-0.6830022,1003.03436, , , , 
2026-03-20 21:54:02.168,-7.5110703,10.877771,-0.5096712,0.32948518,-0.79924023,-0.12728895,45.412502,-18.806252,-0.71250004,0.52386665,-0.47630593,-0.68573856,1003.03046, , , , 
2026-03-20 21:54:02.187,-8.822337,12.086147,0.2632105,0.32704175,-0.8102358,-0.037491824,47.568752,-20.6625,-3.7687502,0.51962173,-0.4791233,-0.6884729,1003.03046, , , , 
2026-03-20 21:54:02.207,-7.7742805,12.102897,0.14356937,0.4333322,-0.8218422,0.20990841,44.4,-18.88125,-2.60625,0.5157394,-0.48200276,-0.69032395,1003.02606, , , , 
2026-03-20 21:54:02.227,-3.7806597,10.593026,-0.8805587,0.52312934,-0.7735839,0.12988512,43.55625,-18.84375,-3.9,0.5087353,-0.48900288,-0.69180924,1003.02606, , , , 
2026-03-20 21:54:02.246,-2.821138,9.037691,-1.5457634,0.6275872,-0.9379065,-0.199371,43.800003,-19.06875,-3.45,0.50370884,-0.4944662,-0.6930069,1003.0256, , , , 
2026-03-20 21:54:02.266,-5.2307105,8.5016985,-2.103291,0.49991646,-0.96111935,-0.4577668,43.612503,-19.3125,-5.11875,0.49966675,-0.49873295,-0.69483435,1003.0256, , , , 
2026-03-20 21:54:02.286,-7.3268228,9.107083,-0.6053841,0.4736493,-0.8077923,-0.26534438,43.612503,-19.331251,-4.65,0.4964849,-0.5013368,-0.69703704,1003.0175, , , , 
2026-03-20 21:54:02.307,-7.5613194,9.135797,-0.18903299,0.5781072,-0.74609494,0.05291616,42.600002,-19.40625,-6.7125,0.49279284,-0.5048404,-0.69846064,1003.0175, , , , 
2026-03-20 21:54:02.328,-6.2261243,8.913264,-0.4211368,0.6617956,-0.8132901,0.20441063,43.143753,-20.118752,-4.2562504,0.48788393,-0.5103044,-0.69893587,1003.0212, , , , 
2026-03-20 21:54:02.347,-5.209175,8.568698,-1.2035898,0.68378675,-0.9415717,0.18547381,44.662502,-20.19375,-7.8,0.48020753,-0.5185904,-0.69937396,1003.0212, , , , 
2026-03-20 21:54:02.366,-4.802395,7.960921,-1.538585,0.6135373,-0.863381,0.18974987,45.28125,-20.23125,-10.181251,0.47377723,-0.5250461,-0.69988334,1003.0185, , , , 
