Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:35:41.557,-0.9098708,2.5642085,9.952348,-0.21707985,-0.017867282,-0.13782242,-20.025002,-1.1625,-44.175003,0.1274546,-0.039476417,-0.6356632,1002.0381, , , , 
2025-11-24 19:35:41.578,-1.0103694,2.4179473,10.263414,-0.096742935,0.0029015245,-0.13171394,-20.081251,-1.3312501,-44.0625,0.12675218,-0.039064642,-0.6361824,1002.0381, , , , 
2025-11-24 19:35:41.597,-0.9720842,2.193022,9.7654085,0.16469969,0.100026235,0.0038941512,-20.081251,-1.3687501,-43.74375,0.1275336,-0.038478125,-0.6370745,1002.0283, , , , 
2025-11-24 19:35:41.617,-0.9816555,2.4586253,9.370592,0.13598987,0.1653869,0.07902836,-20.23125,-1.4625001,-43.537502,0.12909414,-0.03860307,-0.6367253,1002.0283, , , , 
2025-11-24 19:35:41.637,-0.85244304,2.6048865,9.092726,0.0071010995,0.2698418,0.12423106,-20.400002,-1.1437501,-43.29375,0.13108644,-0.03791322,-0.6358134,1002.0327, , , , 
2025-11-24 19:35:41.657,-0.89312106,2.8728826,9.21476,-0.16149275,0.35108447,0.1468324,-20.53125,-1.0500001,-43.068752,0.13252464,-0.036036655,-0.634502,1002.0327, , , , 
2025-11-24 19:35:41.677,-0.7109674,2.94706,9.425628,-0.22502086,0.41522342,0.14561072,-20.550001,-0.7875,-43.237503,0.13400683,-0.03218722,-0.63245654,1002.0344, , , , 
2025-11-24 19:35:41.697,-0.6798607,3.1100712,9.282058,-0.16637953,0.38590276,0.10040802,-20.23125,-0.88125,-43.21875,0.13518918,-0.029505186,-0.6308011,1002.0344, , , , 
2025-11-24 19:35:41.717,-0.63200426,3.1483564,9.0951185,-0.06986566,0.29549736,0.049707696,-20.081251,-1.48125,-43.162502,0.13686343,-0.027906083,-0.6294387,1002.0332, , , , 
2025-11-24 19:35:41.737,-0.6128617,3.2560334,8.848659,0.032756682,0.220974,-0.0071010995,-19.6875,-1.5187501,-43.125,0.13872127,-0.027754556,-0.6285393,1002.0332, , , , 
2025-11-24 19:35:41.757,-0.5458627,3.181856,8.52772,0.06940752,0.1085781,-0.07368345,-19.5375,-1.4625001,-43.10625,0.14083907,-0.028557798,-0.6281055,1002.02954, , , , 
2025-11-24 19:35:41.777,-0.56500524,3.141178,8.403294,0.04253024,0.005955761,-0.11522106,-19.462502,-1.35,-43.18125,0.14181344,-0.029720252,-0.62818325,1002.02954, , , , 
2025-11-24 19:35:41.797,-0.56500524,3.0140593,8.7984085,-0.074141584,-0.2518218,-0.1866902,-19.650002,-1.0875001,-43.2,0.1412616,-0.032434605,-0.6292856,1002.03467, , , , 
2025-11-24 19:35:41.817,-0.6343971,2.9949167,9.147761,-0.09918632,-0.26587126,-0.18852274,-19.95,-1.21875,-43.3875,0.13920464,-0.035055254,-0.6308435,1002.03467, , , , 
2025-11-24 19:35:41.837,-0.7372885,3.1028929,9.114262,-0.13644801,-0.17729841,-0.13171394,-20.118752,-1.7062501,-43.18125,0.13717668,-0.03716189,-0.63234854,1002.03784, , , , 
2025-11-24 19:35:41.857,-0.76600236,3.4474592,9.059227,-0.25861746,-0.003206948,-0.06574243,-20.493752,-1.44375,-43.068752,0.13549735,-0.038026303,-0.63342035,1002.03784, , , , 
2025-11-24 19:35:41.877,-0.78753775,3.7923248,9.066405,-0.43576315,0.16599774,-0.061466504,-20.962502,-1.25625,-43.050003,0.13462119,-0.036827065,-0.6336468,1002.0427, , , , 
2025-11-24 19:35:41.898,-1.015155,3.7277186,9.528519,-0.59030753,0.29610822,-0.11644276,-21.28125,-1.10625,-42.75,0.13378675,-0.033584736,-0.63375497,1002.0427, , , , 
2025-11-24 19:35:41.917,-1.2520444,3.4761732,10.028918,-0.516395,0.33947837,-0.15736952,-21.525002,-0.975,-43.0875,0.13296226,-0.029097056,-0.6341183,1002.0481, , , , 
2025-11-24 19:35:41.937,-1.4533406,3.3110683,9.926026,-0.26472592,0.37063158,-0.11216683,-21.712502,-0.84375006,-43.03125,0.13333878,-0.024877192,-0.6345805,1002.0481, , , , 
2025-11-24 19:35:41.957,-1.4174483,3.2919257,9.325129,-0.022219568,0.34192175,0.010613471,-21.7875,-0.54375005,-43.162502,0.1364456,-0.021584129,-0.63432825,1002.0476, , , , 
2025-11-24 19:35:41.977,-1.1754742,3.5216367,8.848659,0.038865156,0.22769332,0.050318543,-21.7875,-0.09375,-43.443752,0.13969445,-0.020893257,-0.63336813,1002.0476, , , , 
2025-11-24 19:35:41.997,-1.0630114,3.694219,8.82473,0.017485503,0.13667707,0.010613471,-21.712502,0.09375,-43.275,0.1423915,-0.021564353,-0.63240373,1002.041, , , , 
