Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:46.179,-0.3711866,3.1914272,9.873384,0.54724276,0.25686127,-0.055510744,-3.5625002,-39.99375,-28.593752,0.1881326,0.02943824,-2.4673942E-4,1001.9951, , , , 
2025-11-24 20:44:46.200,-0.35682967,3.461816,9.408877,0.5570164,0.04123219,-0.06956023,-3.5062501,-40.4625,-28.087502,0.19319664,0.031007078,-4.2839636E-4,1001.9839, , , , 
2025-11-24 20:44:46.219,-0.35204405,3.6077783,9.006584,0.5057052,-0.037567105,-0.110487,-3.3000002,-41.081253,-27.750002,0.19820957,0.031118376,-0.0012293733,1001.9839, , , , 
2025-11-24 20:44:46.239,-0.5985048,3.5288153,8.630612,0.38170317,-0.062000997,-0.10193513,-3.1312501,-41.5875,-27.187502,0.20245965,0.030861631,-0.0025016484,1001.96606, , , , 
2025-11-24 20:44:46.259,-0.8452646,3.437888,8.410473,0.25831205,-0.19333316,-0.051234815,-2.9625,-41.756252,-26.75625,0.2056221,0.030184647,-0.0036381523,1001.96606, , , , 
2025-11-24 20:44:46.280,-1.1706885,3.342175,8.338688,0.15630054,-0.49211383,0.07521057,-2.8312502,-41.79375,-26.79375,0.20757005,0.027410254,-0.0043674335,1001.96606, , , , 
2025-11-24 20:44:46.299,-0.7396813,3.7731822,8.874979,0.2644205,-0.42797485,0.056274302,-2.71875,-41.41875,-26.025002,0.20936172,0.022683658,-0.0046615405,1001.9656, , , , 
2025-11-24 20:44:46.320,-0.4860421,3.653541,9.01137,0.29313034,-0.32413083,0.02817533,-2.7562501,-41.456253,-25.875002,0.21243183,0.017969873,-0.0053630956,1001.9614, , , , 
2025-11-24 20:44:46.339,-0.474078,3.6436708,8.989835,0.3713188,-0.026571855,0.08009735,-2.86875,-41.643753,-25.5375,0.21547092,0.015807299,-0.0057625556,1001.9614, , , , 
2025-11-24 20:44:46.359,-0.4956134,3.7636108,8.472686,0.27236152,0.42545512,0.1466797,-2.9625,-42.0,-25.181252,0.21867365,0.017044442,-0.005075782,1001.9641, , , , 
2025-11-24 20:44:46.379,-0.5841478,3.950251,7.888538,-0.022066858,0.7345438,0.22792238,-3.2250001,-42.300003,-24.975,0.22020301,0.022092992,-0.0027348278,1001.9641, , , , 
2025-11-24 20:44:46.400,-0.6678966,4.1057844,7.878967,-0.14912309,0.58610797,0.2578539,-3.1125002,-42.35625,-24.69375,0.2196198,0.0283081,9.801221E-4,1001.9675, , , , 
2025-11-24 20:44:46.420,-0.58893347,4.2927237,8.180761,-0.13018683,0.25319618,0.1918824,-2.9437501,-42.43125,-24.581251,0.21837614,0.03246102,0.0047259317,1001.9675, , , , 
2025-11-24 20:44:46.439,-0.5027919,4.3094735,8.379366,-0.123467505,0.046729814,0.13079767,-2.5875,-42.075,-24.337502,0.21734175,0.03385945,0.0071699354,1001.97363, , , , 
2025-11-24 20:44:46.460,-0.39750767,4.2161536,8.743374,-0.14790139,0.038177952,0.10575293,-2.5500002,-41.775,-24.562502,0.21592763,0.03397216,0.008913679,1001.97363, , , , 
2025-11-24 20:44:46.480,-0.4214359,4.1201415,9.190832,-0.116748184,0.105982,0.12530005,-2.6625001,-41.8875,-24.54375,0.21496746,0.03416301,0.009759828,1001.97485, , , , 
2025-11-24 20:44:46.499,-0.4764708,4.0962133,9.31795,-0.042835664,0.1927223,0.18210883,-2.6437502,-41.4,-25.0125,0.21393947,0.0353431,0.011690626,1001.97485, , , , 
2025-11-24 20:44:46.519,-0.45732823,4.115356,9.109476,5.344914E-4,0.18966807,0.18455222,-3.0,-41.68125,-25.125002,0.21375029,0.03678716,0.013850138,1001.9768, , , , 
2025-11-24 20:44:46.540,-0.4764708,4.1847477,8.79123,-0.03245126,0.12247488,0.13568445,-2.86875,-41.41875,-25.143751,0.21372096,0.038014296,0.015961695,1001.9768, , , , 
2025-11-24 20:44:46.560,-0.5769694,4.2520456,8.702696,-0.06604786,0.03939965,0.09353599,-2.79375,-41.4,-25.406252,0.21335146,0.038653746,0.017495215,1001.98706, , , , 
2025-11-24 20:44:46.580,-0.6367899,4.321438,8.661719,-0.07398888,0.0045813546,0.07032379,-3.0937502,-41.4375,-25.312502,0.21278052,0.03869192,0.018504247,1001.98706, , , , 
2025-11-24 20:44:46.600,-0.663111,4.314259,8.582756,-0.08192989,-0.01007898,0.05260922,-3.0187502,-41.193752,-25.35,0.21202166,0.038517553,0.019365042,1001.9866, , , , 
2025-11-24 20:44:46.621,-0.6942177,4.249653,8.582756,-0.085594974,-0.013133216,0.029397024,-3.05625,-41.41875,-25.406252,0.21146058,0.038403854,0.01983167,1001.9866, , , , 
2025-11-24 20:44:46.640,-0.77796644,4.148855,8.7673025,-0.069712944,-0.038177952,0.027564483,-3.0187502,-41.25,-25.312502,0.2111328,0.03822284,0.02010111,1001.98486, , , , 
2025-11-24 20:44:46.659,-0.86919284,4.067499,8.913264,-0.03245126,0.0076355906,0.07093464,-2.90625,-41.381252,-25.237501,0.2108158,0.038233202,0.020314282,1001.98486, , , , 
