Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:07:46.361,0.63200426,4.302295,9.325129,-0.26113722,0.3676537,-0.1066692,11.53125,11.512501,-59.250004,0.16282086,0.13084596,0.6693172,1002.2263, , , , 
2025-11-24 20:07:46.380,0.30179477,3.950251,9.0951185,-0.18050537,0.08055548,-0.14820682,11.83125,11.962501,-58.987503,0.15987603,0.13140209,0.66912365,1002.2234, , , , 
2025-11-24 20:07:46.400,0.17706887,3.9981074,9.365807,-0.04123219,-0.2249445,-0.18058172,12.243751,12.056251,-58.8375,0.15927814,0.130443,0.6682623,1002.2234, , , , 
2025-11-24 20:07:46.420,0.27517462,3.8521454,9.380164,0.05222744,-0.29580277,-0.1866902,12.337501,12.1125,-58.725002,0.1608653,0.12870893,0.6665548,1002.21704, , , , 
2025-11-24 20:07:46.440,0.24646074,3.8138602,9.2075815,0.018630842,-0.14125843,-0.15798037,12.337501,11.75625,-58.29375,0.16213125,0.12738834,0.66482526,1002.21704, , , , 
2025-11-24 20:07:46.460,0.06699903,3.7444685,8.860622,-0.080326416,0.033443887,-0.13782242,12.39375,11.3625,-58.2,0.1618682,0.12695825,0.6635953,1002.2195, , , , 
2025-11-24 20:07:46.481,0.0047856453,3.6918263,8.776874,-0.14813046,0.024892027,-0.10972344,11.775001,11.475,-58.48125,0.15980907,0.12680295,0.662705,1002.2256, , , , 
2025-11-24 20:07:46.500,0.011964113,3.6293137,8.91805,-0.1719535,-0.13026318,-0.085289545,11.71875,11.400001,-58.593754,0.1584108,0.12575716,0.66217726,1002.2256, , , , 
2025-11-24 20:07:46.520,0.2536392,3.7109687,9.325129,-0.15057385,-0.2713689,-0.05841227,11.887501,11.4375,-59.062504,0.15813799,0.123333745,0.66160566,1002.2256, , , , 
2025-11-24 20:07:46.541,0.6056832,3.7851462,9.763016,-0.13347013,-0.15836215,-0.030924143,11.15625,11.45625,-59.79375,0.15839525,0.12047821,0.6610585,1002.218, , , , 
2025-11-24 20:07:46.560,0.69182485,3.7875392,9.993026,-0.16523418,0.17462596,-0.003436016,10.950001,11.64375,-59.86875,0.15749556,0.11868336,0.6609471,1002.218, , , , 
2025-11-24 20:07:46.580,0.6774679,3.7229328,9.743873,-0.026571855,0.110487,-0.022983128,10.21875,11.45625,-59.775,0.15554301,0.11854276,0.66130424,1002.21875, , , , 
2025-11-24 20:07:46.601,0.62482584,3.8258243,9.423235,0.19883078,-0.12293301,-0.056579728,9.075001,11.475,-60.075,0.15616764,0.11862168,0.66128016,1002.22144, , , , 
2025-11-24 20:07:46.621,0.7923234,3.7588253,8.977871,0.29778802,-0.27992076,-0.08773294,8.175,11.26875,-60.131252,0.15879466,0.118495524,0.6605948,1002.22144, , , , 
2025-11-24 20:07:46.640,0.8066803,3.8545382,8.649755,0.19027892,-0.24510247,-0.11766446,7.4437504,10.875,-60.2625,0.16371718,0.11777717,0.6589026,1002.22144,37.88739593,127.74013555,148.509033203125,0.0
2025-11-24 20:07:46.660,0.7085746,3.8521454,8.668898,0.003970507,-0.084449634,-0.11583191,6.61875,10.44375,-60.393753,0.16576593,0.117087275,0.6576574,1002.218, , , , 
2025-11-24 20:07:46.680,0.5913263,3.7995033,8.738588,-0.13530266,0.07566871,-0.09994988,5.775,9.731251,-60.3375,0.16535829,0.116672665,0.6569074,1002.218, , , , 
2025-11-24 20:07:46.700,0.5554339,3.7229328,8.949157,-0.15912572,0.078112096,-0.09994988,4.9125004,9.1875,-60.018753,0.16368191,0.116305284,0.65657634,1002.21826, , , , 
2025-11-24 20:07:46.720,0.5267201,3.6487553,9.071191,-0.09804098,-0.04352287,-0.1182753,4.2000003,8.925,-59.643753,0.1624468,0.11563008,0.65616196,1002.21826, , , , 
2025-11-24 20:07:46.740,0.5195416,3.6412778,9.19801,-0.049173206,-0.11804623,-0.1390441,3.8625002,8.90625,-59.30625,0.16224156,0.11448892,0.6553599,1002.2136, , , , 
2025-11-24 20:07:46.761,0.42382872,3.5910287,9.382557,-0.024128467,-0.08567133,-0.120107844,3.35625,9.31875,-58.537502,0.16228977,0.113130875,0.65406483,1002.20435, , , , 
2025-11-24 20:07:46.780,0.39032918,3.598207,9.238688,0.009468133,0.0132859275,-0.06940752,3.2250001,9.3,-58.18125,0.16195068,0.11279383,0.65327275,1002.20435, , , , 
2025-11-24 20:07:46.800,0.40468612,3.6317065,9.126225,0.0015271181,0.040774055,-0.030313294,3.05625,9.431251,-57.73125,0.16139473,0.11293293,0.65295696,1002.20435, , , , 
2025-11-24 20:07:46.820,0.39032918,3.6631124,8.989835,0.0076355906,0.032222193,-0.01565296,2.6625001,9.525001,-57.35625,0.16091867,0.1132389,0.65287393,1002.2119, , , , 
2025-11-24 20:07:46.840,0.34486556,3.7253258,8.886943,0.018019995,0.0053449133,-0.016874656,2.4375,9.88125,-57.3375,0.16074525,0.11349224,0.6528075,1002.2119, , , , 
2025-11-24 20:07:46.860,0.40468612,3.7109687,8.776874,0.016187452,-0.04352287,-0.04314109,2.41875,10.087501,-57.468754,0.16090839,0.11368867,0.6526119,1002.2251, , , , 
2025-11-24 20:07:46.880,0.23449662,3.5838501,8.690433,-0.0076355906,-0.09544489,-0.06574243,2.5500002,10.05,-57.3375,0.16129659,0.113522254,0.65216196,1002.2251, , , , 
2025-11-24 20:07:46.900,0.22731815,3.4881372,8.829515,-0.05833591,-0.13270657,-0.044362783,2.60625,10.125,-57.318752,0.16148756,0.11275268,0.65157115,1002.2178, , , , 
2025-11-24 20:07:46.921,0.31136605,3.4761732,8.973084,-0.09926268,-0.12781979,-0.014431266,2.4375,10.200001,-57.037502,0.16126616,0.111097805,0.65109336,1002.2178, , , , 
2025-11-24 20:07:46.940,0.4142574,3.5120654,9.075976,-0.117588095,-0.097888276,0.009391776,2.1750002,9.9375,-56.718754,0.1607795,0.10954721,0.6510077,1002.2151, , , , 
2025-11-24 20:07:46.960,0.42382872,3.6077783,9.152547,-0.11575556,-0.07284354,0.022830416,1.6125001,10.012501,-56.5875,0.16022523,0.10806141,0.65110373,1002.2151, , , , 
2025-11-24 20:07:46.980,0.37357944,3.5838501,9.056833,-0.09071082,-0.062459134,0.046042614,1.35,9.84375,-56.11875,0.1597156,0.10698689,0.6513015,1002.22095, , , , 
2025-11-24 20:07:47.000,0.49322057,3.6245282,8.88455,-0.073607095,-0.10521844,0.06620057,1.2750001,9.65625,-56.006252,0.15956144,0.10597871,0.65164715,1002.2185, , , , 
2025-11-24 20:07:47.020,0.54346985,3.7540395,8.973084,-0.08460235,-0.19195876,0.058870405,1.35,9.975,-55.875004,0.16021878,0.10407194,0.6520521,1002.2185, , , , 
2025-11-24 20:07:47.040,0.6870392,3.7636108,9.176475,-0.104760304,-0.2365506,0.03504736,1.0500001,10.293751,-55.875004,0.16115868,0.10198741,0.6521761,1002.2185, , , , 
2025-11-24 20:07:47.061,0.72293156,3.7444685,9.406485,-0.111479625,-0.2053974,0.005726693,0.7875,10.8,-56.2125,0.16199283,0.09966993,0.65208626,1002.2207, , , , 
2025-11-24 20:07:47.080,0.6678966,3.6487553,9.53809,-0.088878274,-0.16080554,0.013667707,0.71250004,11.212501,-56.250004,0.16242476,0.09767577,0.6519153,1002.2207, , , , 
2025-11-24 20:07:47.100,0.689432,3.7540395,9.518948,-0.051616594,-0.12354386,0.03993414,0.4875,11.3625,-56.343754,0.16273834,0.09618318,0.6519003,1002.2195, , , , 
2025-11-24 20:07:47.120,0.72053874,3.789932,9.399306,-0.024739314,-0.106440134,0.0381016,0.4875,11.400001,-56.550003,0.16324726,0.09515271,0.6520049,1002.2195, , , , 
2025-11-24 20:07:47.140,0.7827521,3.7995033,9.226724,-0.021685077,-0.10460759,0.021608721,0.39375,11.212501,-56.456253,0.1639137,0.09435964,0.6520817,1002.228, , , , 
2025-11-24 20:07:47.160,0.7157531,3.6918263,9.020942,-0.017409148,-0.10155336,0.011224318,0.52500004,11.34375,-56.625004,0.16482268,0.09349975,0.6519877,1002.228, , , , 
2025-11-24 20:07:47.180,0.63918275,3.6774693,8.903693,-0.018630842,-0.11804623,0.030160584,0.63750005,11.26875,-56.60625,0.16549872,0.09286055,0.65190035,1002.22974, , , , 
2025-11-24 20:07:47.200,0.6678966,3.6245282,8.800801,-9.162709E-4,-0.13820419,0.059481252,0.675,11.26875,-56.437504,0.16634451,0.092174836,0.65192455,1002.22974, , , , 
2025-11-24 20:07:47.220,0.71336025,3.5766716,8.635398,0.049173206,-0.16569231,0.09429955,0.65625,11.587501,-56.5125,0.16764812,0.091452606,0.652097,1002.2317, , , , 
2025-11-24 20:07:47.240,0.85483587,3.5671003,8.341081,0.09987353,-0.23166382,0.118733436,0.01875,12.0,-56.5125,0.16964073,0.09067615,0.6524097,1002.22485, , , , 
2025-11-24 20:07:47.260,0.9601201,3.586243,8.082356,0.12186403,-0.37460208,0.10773818,-0.375,12.075001,-56.568752,0.17271663,0.08936905,0.65268624,1002.22485, , , , 
2025-11-24 20:07:47.280,1.0342976,3.6293137,8.022536,0.08521319,-0.5248705,0.08574768,-0.69375,11.7375,-56.362503,0.17680006,0.08708182,0.65261114,1002.22485, , , , 
2025-11-24 20:07:47.300,1.2520444,3.6726837,8.518149,0.014965758,-0.69468606,0.02893889,-1.3125,11.8125,-56.381252,0.18266237,0.0822297,0.651915,1002.2273, , , , 
2025-11-24 20:07:47.320,1.326222,3.5886357,8.863015,-0.030847786,-0.7582142,-0.023593975,-2.1375,11.418751,-56.193752,0.18745369,0.07696445,0.65070814,1002.2273, , , , 
2025-11-24 20:07:47.340,1.2089736,3.6487553,9.049655,-0.0387888,-0.7911999,-0.016263809,-2.90625,11.25,-55.631252,0.1919044,0.07135263,0.64917386,1002.2251, , , , 
2025-11-24 20:07:47.360,1.3022938,3.6990047,9.349057,-0.09743014,-0.794865,-0.006490252,-4.1625004,11.475,-55.48125,0.19601318,0.065642156,0.64762187,1002.2251, , , , 
2025-11-24 20:07:47.380,1.4270196,3.8760736,9.719945,-0.15362808,-0.74233216,0.00633754,-5.0437503,11.26875,-55.10625,0.19944726,0.059700586,0.6461567,1002.22974, , , , 
2025-11-24 20:07:47.400,1.570589,3.9406798,9.801301,-0.17622943,-0.55663455,0.034436513,-6.15,11.137501,-54.562504,0.20196198,0.054418657,0.6448971,1002.22974, , , , 
