Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Latitude,Longitude,Altitude,Speed
2025-02-25 11:08:49.510,-0.74177504,5.4293146,11.516655,-0.25503606,0.79511684,-0.016493348,-23.587502,-1.25625,-37.40625,0.023914415,0.2552326,0.9664452,1008.1579,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.528,-1.1030912,5.352744,10.779666,-0.20494513,0.44203702,0.06108648,-23.53125,-1.06875,-37.443752,0.01703721,0.252918,0.9672271,1008.1579,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.548,-0.4426722,4.8502517,10.425529,-0.12553272,-0.09185879,0.09040799,-23.1,-0.76875,-37.537502,0.015158787,0.2512353,0.9677126,1008.16595,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.568,0.0023928226,4.2999024,9.506684,-0.16462806,-0.050319985,0.109344795,-22.743752,-0.75,-37.706253,0.016501786,0.24979337,0.968071,1008.16595,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.589,-0.40677986,4.098905,8.729017,-0.26419902,0.112780906,0.13377939,-22.650002,-0.63750005,-37.74375,0.016546488,0.24774379,0.96861035,1008.1667,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.610,-0.51445687,3.7256248,8.374879,-0.29840744,0.087124586,0.19792019,-22.462502,-0.1875,-38.11875,0.015642567,0.24496624,0.9693501,1008.1667,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.628,-0.26081768,3.3236306,8.075776,-0.24648394,0.064522594,0.24617851,-22.5375,0.056250002,-37.987503,0.015221228,0.24207723,0.9701026,1008.1518,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.648,-0.8039884,3.5006995,7.5637126,-0.05222894,0.12255475,0.30482152,-22.35,0.43125,-37.65,0.014799444,0.23969372,0.9707231,1008.1518,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.669,-1.1485549,3.5988052,6.422336,0.10598504,0.08468113,0.3817905,-22.125,0.5625,-37.425003,0.014134669,0.2398621,0.9707028,1008.1501,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.690,-0.6412765,3.3547373,5.9676995,0.15546508,-0.11934771,0.43065968,-22.03125,0.31875002,-37.275,-0.0147426855,-0.2411452,-0.9703745,1008.1501,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.710,0.78723866,2.9742785,6.704689,0.24159703,-0.2286925,0.28038692,-22.03125,0.31875002,-37.0125,-0.01808229,-0.24318792,-0.9697909,1008.13544,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.730,0.3469593,3.0125637,6.530013,0.3753764,-0.14622575,0.18203771,-22.331251,0.28125,-37.0125,-0.020459471,-0.2458318,-0.9690646,1008.13544,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.750,0.124426775,3.5174494,5.7667027,0.49999282,-0.18043418,0.11728604,-22.59375,-0.075,-37.443752,-0.022264525,-0.24983494,-0.96799076,1008.13055,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.768,0.24646074,4.3836513,4.9340005,0.42363474,-0.21952952,0.07147118,-22.612501,-0.15,-37.256252,-0.02378264,-0.2533355,-0.96704,1008.13055,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.788,0.9906286,5.0751767,5.1732826,0.066889696,-0.26595524,-0.12217296,-23.1375,-0.76875,-37.2,-0.026445568,-0.25749084,-0.9658768,1008.1159,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.809,0.9762716,5.015356,7.058827,-0.16279547,-0.2409098,-0.28221953,-23.306252,-0.95625,-37.10625,-0.02867464,-0.2577295,-0.96576875,1008.1159,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.830,-0.2536392,4.634897,8.891729,-0.24648394,0.13599378,-0.19486587,-23.475,-1.06875,-36.975002,-0.028907469,-0.25590515,-0.96626204,1008.1071,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.850,-0.9403793,4.627719,10.035499,-0.15913028,0.42615455,0.13377939,-23.493752,-1.0875001,-37.237503,-0.025744295,-0.25371155,-0.96693027,1008.1208,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.868,-0.2656033,5.2331033,10.473385,-0.052839804,-0.0045051277,0.26939136,-23.2875,-0.93750006,-37.29375,-0.022584189,-0.2520336,-0.96743083,1008.1208,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.888,0.009571291,5.9413786,10.317851,-0.02535089,-0.29772022,0.27305657,-23.175001,-0.91875005,-37.518753,-0.023869306,-0.2516869,-0.96747714,1008.1208,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.908,-0.56470615,6.2883377,10.023534,-0.13775001,-0.33559385,0.3347539,-23.325,-0.7875,-37.59375,-0.02743866,-0.25122103,-0.96748656,1008.14545,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.928,-0.26799613,6.4534426,10.932807,-0.2751946,-0.26045746,0.4960222,-23.60625,-0.65625,-37.0875,-0.031852167,-0.24891795,-0.9679017,1008.14545,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.948,1.0887343,6.259624,11.91865,-0.30024004,-0.29710937,0.505796,-23.60625,-0.65625,-37.143753,-0.0353481,-0.24608096,-0.96843797,1008.1672,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.969,2.0482562,5.491528,12.949956,-0.24098615,-0.41683885,0.32986698,-23.8125,-0.63750005,-36.91875,-0.039912965,-0.24321952,-0.96892077,1008.1672,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:49.988,2.1487548,4.682754,13.289737,0.040011644,-0.19998185,0.20402883,-23.925001,-0.45000002,-36.7125,-0.043988988,-0.2415502,-0.96912235,1008.18427,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.008,1.1581261,4.5655055,10.738988,0.43585202,-0.14622575,0.15882485,-24.225,-0.09375,-36.65625,-0.045887467,-0.24368875,-0.9684524,1008.18427,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.028,1.2849457,4.6707897,8.659625,0.45601055,-0.45532334,0.15210533,-24.50625,-0.26250002,-36.43125,-0.047752842,-0.24680276,-0.9675514,1008.20233,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.048,3.0652058,4.486542,8.23131,0.18906265,-0.6624065,-0.0061086477,-24.862501,-0.5625,-36.487503,-0.05325547,-0.25046092,-0.96632445,1008.20233,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.068,3.739982,4.0773697,8.413164,-0.1640172,-0.3276526,-0.32498005,-24.937502,-0.90000004,-36.5625,-0.060076557,-0.25127336,-0.9657881,1008.2021,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.089,2.5316064,3.586841,9.080762,-0.3753764,0.22334744,-0.50885034,-25.2,-1.2375001,-36.9,-0.0604302,-0.24878544,-0.9664975,1008.2021,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.110,0.9403793,3.3427732,9.676575,-0.23243405,0.44020444,-0.5253437,-25.406252,-1.2750001,-37.350002,-0.056067433,-0.24544618,-0.9676843,1008.1945,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.130,0.031106694,3.4337006,7.9680996,0.0754418,0.25694498,-0.4721985,-25.800001,-1.10625,-37.5,-0.05123127,-0.24469428,-0.9682483,1008.1838,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.148,-0.4426722,3.711268,5.76431,0.15790854,0.09873102,-0.33536476,-26.175001,-0.93750006,-37.725002,-0.047686,-0.24635588,-0.9679873,1008.1838,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.168,-0.33260235,3.9696927,4.6875396,0.07116575,0.04864011,-0.24556763,-25.85625,-0.84375006,-37.78125,-0.046392173,-0.24752675,-0.9677616,1008.1838,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.188,-0.023928227,4.1371903,4.84068,-0.07116575,-0.005726857,-0.17226386,-25.706251,-0.5625,-37.66875,-0.045396138,-0.24816222,-0.9676523,1008.1628,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.208,0.33738798,4.319045,5.601598,-0.11026109,0.024205517,-0.1404989,-24.91875,-0.16875,-37.725002,0.044780113,0.24752557,0.967846,1008.1628,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.228,0.20817557,4.4817567,6.1232333,-0.097432934,0.019929463,-0.074525505,-24.656252,-0.16875,-38.025,0.0441609,0.24682494,0.9680527,1008.14764,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.248,0.26081768,4.6085763,6.8171515,-0.015577052,-0.072921984,-0.0036651888,-24.468752,-0.0375,-37.875,0.044120867,0.24643618,0.96815276,1008.14764,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.268,0.32063824,4.7377887,7.4775705,0.09498947,-0.15477787,0.08796453,-24.54375,-0.3375,-37.818752,0.04518473,0.24687523,0.96799195,1008.13837,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.288,0.5886344,5.0273204,7.826923,0.2941314,-0.16760603,0.16371176,-25.06875,-0.7875,-37.725002,0.046877008,0.24855804,0.9674817,1008.13837,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.310,0.5288138,5.2929235,7.4177504,0.40958482,-0.13889538,0.20708317,-25.35,-0.84375006,-37.65,-0.048777875,-0.2518314,-0.96654093,1008.13275,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.330,0.0741775,5.65424,7.2263246,0.36071566,-0.02527453,0.2828304,-25.593752,-1.10625,-38.081253,-0.050205346,-0.25576308,-0.9654316,1008.13275,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.348,0.11964113,5.8767724,8.080562,0.15729769,0.099341884,0.46120292,-25.743752,-1.2750001,-38.11875,-0.050612237,-0.2587394,-0.9646026,1008.13446,37.88788659,127.73745403,173.97027587890625,1.38
2025-02-25 11:08:50.368,2.3784657,5.9820566,10.497313,-0.060781047,0.093233235,0.3988947,-25.5375,-1.3312501,-38.381252,-0.05067974,-0.25941527,-0.96437824,1008.13446,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.388,3.0580273,5.948557,13.129417,-0.11942407,0.2239583,0.106290475,-25.2,-1.63125,-37.93125,-0.050439753,-0.25786403,-0.9647606,1008.12885,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.410,0.52163535,6.6735826,13.033705,0.19028437,0.7547998,-6.108648E-4,-25.050001,-1.9125,-37.96875,-0.0445887,-0.25756082,-0.96510184,1008.14496,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.428,-0.37088752,7.159325,11.310873,0.19028437,0.5978075,0.09651663,-24.7875,-1.9875001,-37.912502,-0.03942503,-0.25883916,-0.96495646,1008.14496,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.448,1.7611175,6.7381887,11.236695,-0.03329213,0.12744166,0.015882485,-24.675001,-2.49375,-37.59375,-0.03574777,-0.25992277,-0.9647697,1008.14496,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.468,1.713261,5.278567,11.387443,-0.16340633,0.33880088,-0.24678937,-24.225,-2.3625002,-37.631252,-0.033563055,-0.25875518,-0.9651738,1008.1486,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.488,-0.21535404,4.3070807,10.581061,-0.3008509,0.749302,-0.26572618,-23.6625,-2.3812501,-36.975002,-0.029338682,-0.25689596,-0.96582705,1008.1486,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.508,-1.2179468,3.8835511,10.585847,-0.22204934,0.5135082,-0.09773836,-22.66875,-1.9125,-36.99375,-0.021743136,-0.25363776,-0.96689653,1008.1596,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.528,-1.0959128,3.991228,9.049655,-0.06139191,-0.016722424,0.056810424,-22.3875,-1.7625,-37.0125,-0.017027171,-0.25124022,-0.96761006,1008.1596,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.548,-0.50488555,4.063013,7.338787,-0.20616686,-0.29894194,0.15210533,-22.181252,-1.95,-36.675003,-0.018675135,-0.25019085,-0.9678435,1008.1628,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.568,0.33260235,3.6729827,7.9034934,-0.46639526,-0.21464261,0.19486587,-22.10625,-1.6125001,-37.143753,-0.021614274,-0.24713771,-0.96854854,1008.1628,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.589,0.15314065,3.1369905,8.930014,-0.43157595,-0.0240528,0.24190246,-21.956251,-1.44375,-37.050003,-0.023677103,-0.24252534,-0.96963733,1008.15155,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.608,0.28953153,3.034099,8.932407,-0.16951497,0.055970486,0.32314748,-22.462502,-1.125,-37.3125,-0.024108352,-0.23874244,-0.97050923,1008.15155,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.628,0.91166544,3.3116665,7.91785,0.15913028,-0.050319985,0.26633704,-22.5375,-0.52500004,-37.706253,-0.024579613,-0.23776112,-0.97066164,1008.133,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.648,0.11964113,3.696911,5.436493,0.28252497,-0.07108939,0.21746786,-22.63125,-0.46875003,-37.0875,-0.026005136,-0.24044837,-0.9698871,1008.133,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.668,-0.19142582,3.8763726,4.867001,0.116980605,0.032757625,0.23884813,-22.800001,-0.52500004,-37.143753,-0.026678763,-0.24265707,-0.9692557,1008.13055,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.688,-0.5479564,3.7878382,6.151947,0.049174614,0.15431972,0.29810202,-22.800001,-0.5625,-37.331253,-0.025987169,-0.24355021,-0.96893674,1008.12006,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.708,-0.23449662,3.7710886,7.580462,0.24831653,0.13232858,0.4147772,-22.63125,-0.4875,-37.0125,-0.024958605,-0.24480557,-0.96850157,1008.12006,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.729,0.30388847,4.1611185,7.496713,0.5189296,-0.07047852,0.42760533,-22.6875,-0.675,-37.3125,-0.025382234,-0.24835436,-0.967414,1008.12006,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.748,0.80877405,4.5822554,7.1569324,0.5836813,-0.099800035,0.35674503,-22.59375,-0.71250004,-37.256252,-0.026577698,-0.25219887,-0.9662605,1008.11395,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.768,0.8542377,5.096712,6.45105,0.4969385,0.032757625,0.20891576,-22.29375,-0.93750006,-37.3875,-0.027734399,-0.25759506,-0.9646621,1008.11395,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.788,0.44027936,5.5226345,6.35773,0.19822562,0.115835235,0.059253883,-22.48125,-1.7812501,-37.575,-0.027088558,-0.2624171,-0.96327585,1008.1149,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.808,0.5192425,5.7427745,7.556534,-0.06017018,-0.053985175,-0.0537561,-22.237501,-2.3812501,-37.78125,-0.026447365,-0.2634943,-0.96298957,1008.1149,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.828,0.39720857,5.749953,9.745967,-0.26419902,-0.2543488,-0.13988803,-22.087502,-2.6437502,-37.74375,-0.027795201,-0.26229075,-0.963352,1008.10956,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.848,0.35653058,5.773881,11.181661,-0.3338376,-0.14622575,-0.11423171,-22.143751,-3.2625,-37.706253,-0.02945884,-0.25958446,-0.964129,1008.10956,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.868,0.13160525,5.9413786,12.457035,-0.23915356,-0.0796415,-0.017715078,-21.956251,-3.05625,-37.818752,-0.030296557,-0.2558159,-0.9651755,1008.1186,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.888,0.10767702,6.407979,11.600404,-0.015577052,-0.2616792,0.082466744,-22.087502,-2.90625,-37.893753,-0.03110043,-0.2547793,-0.965432,1008.1186,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.908,0.8422736,6.1639113,10.997413,0.010690134,-0.6453023,0.10445788,-22.3125,-2.9437501,-37.893753,-0.034899298,-0.2548913,-0.9652832,1008.13446,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.928,2.065006,5.2546387,11.251052,0.036346454,-0.4901426,0.07696896,-22.25625,-2.23125,-37.59375,-0.041136943,-0.25521487,-0.964983,1008.13446,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.948,1.4763715,4.9722853,9.432507,0.03695732,0.07246383,-0.013439025,-22.40625,-2.25,-37.55625,-0.044441115,-0.25567567,-0.9647262,1008.1518,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.970,0.7968099,4.8454657,8.662018,-0.14874557,0.04497492,-0.020158539,-22.556252,-2.2687502,-37.78125,-0.04333229,-0.2552363,-0.96488845,1008.1518,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:50.990,1.9357935,4.098905,10.021141,-0.30207264,-0.3105484,-0.039095346,-22.800001,-2.30625,-37.8375,-0.044524416,-0.25311774,-0.9654195,1008.15765,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.009,3.2685957,3.4456646,10.908878,-0.26419902,-0.42844528,-0.16065744,-23.41875,-2.4750001,-37.66875,-0.04827014,-0.25019598,-0.96607435,1008.15765,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.029,3.397808,2.9958138,10.437492,-0.26358816,-0.22685991,-0.2999346,-23.681252,-2.3812501,-37.631252,-0.05263925,-0.24683473,-0.96686035,1008.1567,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.048,3.1800613,2.9216363,9.480363,-0.318566,0.00160352,-0.37934703,-23.7,-1.7812501,-37.66875,-0.053520434,-0.243853,-0.9676993,1008.1567,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.070,2.766103,2.9216363,8.920443,-0.4309651,0.3400226,-0.5186242,-23.868752,-1.2,-37.706253,-0.05147653,-0.24000138,-0.9689039,1008.1545,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.090,1.2083755,3.1322048,8.762517,-0.3112356,0.50801045,-0.5894845,-23.925001,-1.1437501,-37.818752,-0.04650899,-0.2360726,-0.9702494,1008.1545,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.109,-0.24885355,3.385844,8.056634,-0.035124727,0.36018115,-0.49480048,-23.6625,-0.6,-37.40625,-0.040863685,-0.23409705,-0.97109157,1008.1562,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.128,-0.2943172,3.8500516,6.836294,0.2538143,0.052305296,-0.3084867,-23.56875,-0.1875,-37.275,-0.037477013,-0.23505132,-0.9710697,1008.1562,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.148,0.57427746,4.4195433,5.733203,0.33322674,-0.21281002,-0.2290743,-23.325,-0.20625001,-36.975002,-0.037721306,-0.23908894,-0.9701315,1008.1491,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.168,0.9068798,4.8047876,5.35753,0.2037234,0.07063124,-0.26572618,-23.1,0.056250002,-36.881252,-0.03841543,-0.242239,-0.9693608,1008.1491,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.190,0.26799613,4.8622155,6.0777693,0.05589413,0.38583747,-0.21868959,-23.025002,-0.112500004,-36.862503,-0.036549203,-0.24358353,-0.9691146,1008.1337,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.210,0.062213387,4.65404,7.6546397,0.16157374,0.35285076,-0.10384701,-22.931252,-0.46875003,-36.693752,-0.031357884,-0.24493214,-0.96896696,1008.1181,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.228,0.27996024,4.8646083,8.216953,0.54764026,0.07429643,0.07147118,-22.7625,-0.73125005,-36.99375,-0.029021895,-0.2480251,-0.9682482,1008.1181,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.248,0.0023928226,5.099105,7.2789664,0.6722567,0.029092435,0.18142684,-22.6875,-1.0500001,-37.068752,-0.02869152,-0.25219223,-0.96717006,1008.1181,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.268,0.73459655,5.4819565,7.2765737,0.6233875,0.08956805,0.30237806,-22.35,-1.40625,-37.85625,-0.028776357,-0.26013798,-0.9650153,1008.12177,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.288,0.9403793,5.692525,7.446464,0.5189296,0.20441063,0.22601996,-22.462502,-1.8937501,-37.95,-0.028314032,-0.2658311,-0.9634201,1008.12177,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.308,0.1052842,6.0514483,7.393822,0.34483317,0.23861906,0.22968516,-22.368752,-2.1937501,-37.987503,-0.026629444,-0.27039212,-0.9621395,1008.1232,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.328,0.7968099,6.326623,8.539984,0.14508039,0.03459022,0.23823726,-22.21875,-2.60625,-37.725002,-0.025465919,-0.27317443,-0.96131873,1008.1232,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.348,1.4835501,6.838687,9.839287,-0.014355322,-0.0051159924,0.14844014,-22.25625,-3.16875,-37.987503,-0.026006741,-0.27422383,-0.9609522,1008.12787,37.8879011,127.7374455,174.16693115234375,1.39
2025-02-25 11:08:51.368,1.5122639,7.2789664,11.215159,-0.09987639,0.29237515,0.05070178,-22.087502,-3.43125,-37.96875,-0.025820406,-0.273821,-0.9610352,1008.12787,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.388,0.8781659,7.6666036,10.856236,-0.13408482,0.32902706,-0.0097738365,-22.3125,-3.7687502,-38.193752,-0.021796696,-0.27268928,-0.96140885,1008.1445,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.410,1.8233309,6.5659056,11.873186,-0.34483317,0.27343833,-0.171653,-22.087502,-3.9,-38.287502,-0.018993124,-0.26996395,-0.96223813,1008.15643,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.428,0.66759753,4.9052863,12.51207,-0.30512697,0.6332377,-0.31337363,-22.35,-3.9,-37.95,-0.014863335,-0.2663267,-0.96336097,1008.15643,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.448,-1.1940185,4.3405805,10.963913,-0.205556,0.8445969,-0.23457208,-22.237501,-3.9,-38.081253,-0.0091256965,-0.2639613,-0.96410286,1008.15643,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.468,-2.4382863,4.156333,9.762716,-0.10293072,0.4408153,-0.0030543238,-21.581251,-3.54375,-37.7625,-0.0012416119,-0.26171884,-0.9647497,1008.16693,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.488,-1.7204394,4.17069,8.846265,-0.0021380268,-0.21952952,0.27122396,-21.54375,-3.16875,-37.425003,0.0011996762,-0.26072234,-0.9649837,1008.16693,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.508,0.15074782,4.208975,7.881958,-0.10720677,-0.39301512,0.36651886,-20.85,-2.8500001,-37.425003,-0.0032723604,-0.26028973,-0.9650131,1008.1579,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.528,0.59581286,3.8548372,7.834101,-0.31612253,-0.16516256,0.36896232,-20.41875,-2.325,-37.21875,-0.007305371,-0.25856104,-0.965368,1008.1579,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.550,0.99302137,3.3667014,8.944371,-0.34177884,0.03459022,0.3677406,-20.41875,-2.325,-37.18125,-0.00924621,-0.25517723,-0.96613055,1008.14984,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.571,0.6221339,3.1154552,8.58784,-0.003970621,0.045585785,0.36346453,-19.987501,-2.0625,-37.162502,-0.009873634,-0.25218272,-0.96672755,1008.13763,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.588,0.26081768,3.2350962,6.8458657,0.18661919,-0.0063377223,0.39584038,-19.85625,-2.04375,-37.237503,-0.0103979595,-0.25246534,-0.96652895,1008.13763,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.608,0.4426722,3.4289148,5.575277,0.24953826,-0.043600474,0.4300488,-19.66875,-1.8750001,-37.350002,-0.011401345,-0.25430578,-0.96585125,1008.13763,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.628,0.7704889,3.7280176,4.802395,0.19822562,-0.13461933,0.39828384,-19.63125,-1.8000001,-37.3875,-0.013080194,-0.25663427,-0.96501774,1008.1269,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.648,1.1246266,4.2017965,5.3479586,0.06811142,-0.16332997,0.28954992,-19.96875,-2.5125,-37.29375,-0.016128821,-0.25867096,-0.9642179,1008.1269,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.668,0.83748794,4.316652,6.4438715,0.060781047,-0.046043932,0.1594357,-20.1375,-2.5687501,-37.29375,-0.017931938,-0.25942925,-0.9638726,1008.11273,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.688,0.53599226,4.6564326,7.223932,0.16707152,-0.010002911,0.09590577,-20.56875,-2.90625,-37.068752,-0.018354475,-0.2604913,-0.96350217,1008.11273,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.710,0.46899325,5.099105,7.0492554,0.27947062,-0.11751511,0.03054324,-20.8875,-3.05625,-37.0125,-0.018883243,-0.2627472,-0.9628465,1008.0937,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.731,0.8805587,5.4963136,7.04447,0.23182319,-0.22930336,-0.074525505,-21.2625,-3.3187501,-37.3125,-0.020465307,-0.2662408,-0.9618844,1008.0937,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.748,0.7752745,5.5106707,7.085148,0.09926552,-0.32704175,-0.20036365,-21.150002,-3.5062501,-37.4625,-0.022124808,-0.26793882,-0.96146303,1008.0844,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.768,0.5982057,5.369494,8.018349,-0.13408482,-0.20181446,-0.26083925,-21.150002,-3.7500002,-37.65,-0.024404202,-0.2686332,-0.9613875,1008.0844,37.88791479,127.73743654,174.2088623046875,1.42
2025-02-25 11:08:51.788,-0.050249275,5.2833524,9.274581,-0.3081813,0.074907295,-0.22663084,-21.2625,-3.9750001,-38.1375,-0.024582233,-0.26632196,-0.96220845,1008.08417,37.88791479,127.73743654,174.2088623046875,1.42
