Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-08-22 20:00:42.227,0.19381863,5.168497,8.693125,-0.014355322,0.17035492,-0.04253146,-15.675,-42.09375,-15.0375,0.1981856,0.18957831,0.6998463,994.1816, , , , 
2025-08-22 20:00:42.248,0.14117654,5.1589255,8.563912,0.047952887,0.01886045,-0.03214676,-15.450001,-43.3125,-16.6875,0.19705942,0.19031297,0.6998698,994.1711, , , , 
2025-08-22 20:00:42.268,0.22731815,5.426922,8.539984,0.09010255,-0.09109521,0.0112246405,-15.637501,-43.575,-17.118752,0.19736007,0.19068077,0.6995512,994.1711, , , , 
2025-08-22 20:00:42.288,0.5766702,5.2905307,8.295917,0.094378605,-0.05933024,0.016111558,-17.34375,-43.987503,-16.9125,0.19874437,0.19070327,0.6992992,994.1657, , , , 
2025-08-22 20:00:42.308,0.38285163,5.352744,8.149954,0.04978548,0.037797257,-0.01809687,-15.8625,-42.581253,-18.075,0.20013124,0.19112428,0.6991059,994.1657, , , , 
2025-08-22 20:00:42.327,0.47377887,5.2019963,8.645268,0.02535089,0.035964664,-0.044364054,-17.04375,-45.3375,-15.7875,0.20031707,0.19151515,0.69894713,994.16473, , , , 
2025-08-22 20:00:42.348,0.43788654,5.178068,8.255239,0.02535089,0.0787252,-0.08040508,-15.69375,-43.068752,-16.987501,0.20003504,0.191779,0.6987394,994.16473, , , , 
2025-08-22 20:00:42.367,0.25603202,5.400601,7.908279,-0.041844238,0.14408773,-0.08895718,-16.143751,-43.237503,-18.16875,0.19947407,0.19263315,0.698361,994.1586, , , , 
2025-08-22 20:00:42.388,0.22492532,5.328816,8.444271,-0.10293072,0.15202898,-0.054748755,-14.64375,-44.456253,-17.493752,0.1976786,0.19387068,0.6982204,994.1586, , , , 
2025-08-22 20:00:42.409,0.031106694,5.1493545,8.099705,-0.07971785,0.087888174,-0.027259842,-13.856251,-44.025,-16.050001,0.19610491,0.19417012,0.69834775,994.1525, , , , 
2025-08-22 20:00:42.427,0.10767702,5.369494,8.252846,-0.0650571,-0.012293654,-0.022372922,-15.225,-43.7625,-18.243752,0.19544455,0.19427761,0.6983436,994.1525, , , , 
2025-08-22 20:00:42.447,0.23928227,5.180461,8.300702,-0.040622506,-0.023900084,-0.023594651,-15.656251,-43.575,-16.81875,0.19535899,0.19383663,0.6981728,994.15497, , , , 
2025-08-22 20:00:42.469,0.2009971,5.13739,8.642876,-0.08949169,-0.048334677,-0.048029244,-14.925,-44.8875,-14.64375,0.19528158,0.19309342,0.698044,994.15497, , , , 
2025-08-22 20:00:42.487,-0.03589234,4.914858,8.673982,-0.060781047,-0.006185006,-0.05108357,-16.3875,-44.15625,-14.531251,0.19456208,0.19212173,0.69790083,994.14545, , , , 
2025-08-22 20:00:42.508,0.06699903,5.0679984,9.104691,0.03451386,-0.045891218,-0.07063124,-15.8625,-43.74375,-14.775001,0.1936751,0.19167776,0.69765526,994.14545, , , , 
2025-08-22 20:00:42.528,0.19142582,5.070391,8.9348,0.17867795,-0.20777038,-0.07735075,-15.58125,-43.2,-16.06875,0.19461343,0.19132842,0.69673795,994.1425, , , , 
2025-08-22 20:00:42.548,0.2321038,5.383851,8.312666,0.24770567,-0.38919723,-0.07185297,-14.250001,-41.7,-16.29375,0.19745144,0.19086018,0.6953982,994.1425, , , , 
2025-08-22 20:00:42.569,0.9595219,5.4819565,8.788837,0.3081813,-0.9511928,-0.10361794,-16.10625,-44.362503,-16.725,0.2031095,0.1892536,0.6932613,994.132, , , , 
2025-08-22 20:00:42.589,0.076570325,4.9435716,8.200203,0.4535671,-1.8094578,-0.16103923,-16.143751,-43.0125,-15.712501,0.21494175,0.1806067,0.68774897,994.132, , , , 
2025-08-22 20:00:42.609,-0.18903299,4.6755753,5.572884,0.07055488,-1.3861285,-0.20990841,-16.368752,-43.93125,-12.8625,0.22824614,0.17439115,0.6834121,994.1091, , , , 
2025-08-22 20:00:42.630,0.44027936,5.6327047,7.7240314,-0.48716468,-0.42829257,0.03810269,-15.31875,-44.550003,-13.70625,0.23458613,0.1679457,0.6795314,994.1091, , , , 
2025-08-22 20:00:42.650,1.1653047,4.2831526,8.987442,-0.42119128,-0.30917394,0.13767365,-17.868752,-43.331253,-12.88125,0.2333551,0.16236103,0.68003744,994.0954, , , , 
2025-08-22 20:00:42.668,2.9240294,1.3232309,7.688139,-0.5189296,-0.27740896,0.15844305,-18.45,-44.8875,-13.81875,0.23219176,0.15788095,0.68122226,994.0954, , , , 
2025-08-22 20:00:42.688,1.698904,5.4699926,7.52782,-0.61239195,0.37804893,-0.13782637,-16.9125,-43.10625,-13.762501,0.22755781,0.152792,0.6828252,994.11273, , , , 
2025-08-22 20:00:42.707,0.25603202,5.709275,8.001599,-0.6863066,0.20089816,-0.06940951,-16.0125,-43.85625,-16.44375,0.22275662,0.15149201,0.6833616,994.11273, , , , 
2025-08-22 20:00:42.728,-0.05503492,5.680561,8.580662,-0.4169152,-0.1796706,0.12912154,-15.750001,-42.7125,-17.625,0.21674018,0.14742003,0.68484545,994.19183, , , , 
2025-08-22 20:00:42.748,0.5312066,3.6179478,5.9653068,-0.17562363,-0.5040398,0.1645517,-17.643751,-43.162502,-15.243751,0.21677682,0.1433338,0.68546647,994.19183, , , , 
2025-08-22 20:00:42.768,1.1365907,3.8739798,4.2520456,-0.4517345,-0.051389,0.60376346,-18.7875,-42.393753,-16.556252,0.21840541,0.1385568,0.68684894,994.2641, , , , 
2025-08-22 20:00:42.788,1.0911272,5.1326046,3.9290147,-0.7180715,-0.36659524,1.3398556,-17.04375,-43.96875,-16.95,0.21710515,0.1317751,0.6931557,994.2641,37.88838985,127.73990715,151.08740234375,0.0
2025-08-22 20:00:42.808,3.1513474,3.6658044,5.656633,-0.3338376,-0.26213735,1.8370994,-18.35625,-41.100002,-18.375,0.21804528,0.11952855,0.7064913,994.26874, , , , 
2025-08-22 20:00:42.828,10.01157,2.9742785,3.7567315,0.0015271619,-1.2999966,0.7625883,-21.581251,-41.925003,-18.6,0.22431946,0.1107904,0.7143654,994.26874, , , , 
2025-08-22 20:00:42.849,2.565106,3.4504502,1.8999012,-0.26358816,-3.1130433,-0.21479532,-23.00625,-42.09375,-14.887501,0.24094419,0.09454681,0.7090515,994.18744, , , , 
2025-08-22 20:00:42.869,2.8235307,1.3399807,0.6149554,-0.74006265,-3.4569602,0.2164752,-20.7,-41.737503,-16.3875,0.2615083,0.070809394,0.7008433,994.18744, , , , 
2025-08-22 20:00:42.889,5.584848,-0.7322037,1.4093726,-1.0870339,-3.8405833,0.19204062,-25.518751,-40.875,-15.150001,0.280746,0.040737275,0.6935668,994.1257, , , , 
2025-08-22 20:00:42.909,3.0245278,2.2995026,3.5294135,-1.1554507,-4.8601165,0.18287764,-25.931252,-41.287502,-13.5375,0.3013537,0.0056985943,0.6833685,994.1257, , , , 
2025-08-22 20:00:42.928,3.2063823,0.4881358,2.7684958,-0.8139773,-5.7354856,0.6807324,-26.362501,-40.48125,-12.76875,0.33038956,-0.036995817,0.6691419,994.12274, , , , 
2025-08-22 20:00:42.947,4.3740797,-2.2444677,0.05503492,-1.1175771,-5.103852,1.1413245,-30.487501,-40.425003,-10.181251,0.3596271,-0.08149995,0.6559692,994.12274, , , , 
2025-08-22 20:00:42.968,3.237489,-1.3016955,1.6773686,-1.5085306,-4.460611,1.8700862,-34.5,-39.0,-6.9187503,0.38427165,-0.13742632,0.6445752,994.0861, , , , 
2025-08-22 20:00:42.987,5.424529,-3.4241292,1.2610176,-1.5280782,-4.7965865,2.335565,-34.800003,-38.268753,-7.0687504,0.3954047,-0.17180939,0.6403865,994.0861, , , , 
2025-08-22 20:00:43.008,8.415557,-4.338187,1.7946169,-1.786474,-5.527792,2.647717,-37.706253,-34.48125,-6.05625,0.41632852,-0.2371806,0.6300567,994.0617, , , , 
2025-08-22 20:00:43.027,9.712467,-4.599005,5.4867425,-1.7088943,-5.5674977,2.666043,-40.162502,-34.7625,-2.8500001,0.42842004,-0.27900732,0.62147504,994.0617, , , , 
2025-08-22 20:00:43.048,8.348558,-5.5250273,4.666004,-0.7987057,-4.997561,3.1186938,-43.125,-31.725,0.99375004,0.44701502,-0.3429777,0.60801154,994.0859, , , , 
2025-08-22 20:00:43.068,8.109276,-6.393622,0.71306115,-0.80847955,-4.1722827,3.54691,-43.875,-30.843752,3.80625,0.45813182,-0.38738236,0.6025425,994.0859, , , , 
2025-08-22 20:00:43.090,10.293923,-7.7479596,0.5168497,-1.4584397,-3.3158505,4.1724353,-47.5125,-25.275002,8.493751,0.45836228,-0.44097108,0.6003141,994.0832, , , , 
2025-08-22 20:00:43.108,16.153946,-7.9633136,3.5006995,-1.5677844,-3.1625233,4.121123,-49.2,-23.23125,11.793751,0.4503785,-0.4842579,0.598836,994.0832, , , , 
2025-08-22 20:00:43.129,14.749359,-7.834101,3.237489,-1.2531891,-2.3787837,3.5823402,-50.04375,-17.75625,14.6625,0.44148,-0.5215201,0.5964253,994.1203, , , , 
2025-08-22 20:00:43.150,12.35175,-9.2793665,0.8662018,-1.5977168,-1.1704932,3.8517315,-47.90625,-15.806251,15.712501,0.4273606,-0.55199367,0.59672254,994.1203, , , , 
2025-08-22 20:00:43.167,14.275579,-9.468399,2.6392834,-1.8658864,-0.5333613,3.9958956,-48.91875,-12.918751,15.50625,0.40419614,-0.5815715,0.59861934,994.1584, , , , 
2025-08-22 20:00:43.189,15.732809,-9.164511,3.5700915,-1.6899574,-0.2926806,3.5939465,-50.5125,-8.587501,13.425,0.37729138,-0.6079476,0.6009601,994.1584, , , , 
2025-08-22 20:00:43.209,14.155939,-9.195618,3.6466618,-1.4187335,-0.5455786,3.3642614,-48.937504,-5.925,12.7875,0.35249078,-0.6302992,0.60254216,994.19037, , , , 
2025-08-22 20:00:43.229,14.256437,-9.238688,3.5533416,-1.1029164,-0.624991,3.1687846,-51.281254,-3.16875,11.493751,0.32569388,-0.65470904,0.60401696,994.19037, , , , 
2025-08-22 20:00:43.249,13.122239,-8.920443,2.8235307,-0.8506292,-0.417297,3.0148468,-50.812504,0.20625001,15.431251,0.30606964,-0.6706789,0.6059542,994.206, , , , 
2025-08-22 20:00:43.268,12.392428,-8.56152,1.7491534,-0.83963364,-0.12224931,2.9733078,-50.86875,2.0625,14.85,0.28589293,-0.6842016,0.6085982,994.206, , , , 
2025-08-22 20:00:43.288,13.07199,-8.504091,1.7060826,-0.8970549,0.15752676,2.8309765,-50.68125,6.9187503,18.112501,0.26417905,-0.696398,0.61097413,994.20355, , , , 
2025-08-22 20:00:43.308,13.72523,-7.9130645,2.0291135,-0.82741636,0.015806125,2.4699554,-51.300003,8.1,17.19375,0.2432809,-0.7070555,0.61243415,994.20355, , , , 
2025-08-22 20:00:43.328,12.58864,-7.7910304,1.7730815,-0.7278454,-0.013515383,2.0307436,-48.843754,9.356251,16.3875,0.22655061,-0.716028,0.6127955,994.19354, , , , 
2025-08-22 20:00:43.348,10.741381,-7.2693954,1.579263,-0.652709,0.22533275,1.8218279,-49.631252,11.90625,15.243751,0.21157013,-0.72332096,0.6129417,994.19354, , , , 
2025-08-22 20:00:43.368,9.5353985,-7.3866434,0.82313097,-0.55863583,0.49350238,1.703931,-48.187504,13.275001,16.556252,0.19228907,-0.7304228,0.61371255,994.20355, , , , 
2025-08-22 20:00:43.387,7.9274216,-7.5110703,-0.40917268,-0.616668,0.5985711,1.6911027,-49.125004,12.825001,14.062501,0.18029818,-0.7339607,0.61436814,994.20355, , , , 
2025-08-22 20:00:43.408,7.692925,-7.879565,0.3182454,-0.7211259,0.5490911,1.7839543,-49.0125,14.94375,15.637501,0.15910174,-0.7406015,0.6142911,994.2055, , , , 
2025-08-22 20:00:43.428,8.118847,-7.62114,0.85902333,-0.5250383,0.46479174,1.7118722,-47.04375,17.268751,13.44375,0.14244944,-0.7454581,0.61433387,994.2055, , , , 
2025-08-22 20:00:43.448,8.226524,-7.207182,0.60059845,-0.3649917,0.4428006,1.5695407,-48.3375,18.88125,13.781251,0.12734914,-0.7488569,0.6153175,994.2072, , , , 
2025-08-22 20:00:43.467,8.293523,-7.0301127,0.6939186,-0.24709481,0.4641809,1.3911681,-47.381252,19.125,11.981251,0.11354365,-0.75116426,0.616652,994.2072, , , , 
2025-08-22 20:00:43.489,8.71466,-6.984649,0.6580262,-0.11148282,0.27542365,1.2268455,-46.59375,20.306252,14.75625,0.101615734,-0.75246567,0.6184159,994.19745, , , , 
2025-08-22 20:00:43.509,9.437292,-7.018149,0.18664017,0.02535089,0.002367101,0.8652136,-45.84375,21.88125,14.2875,0.09170085,-0.7531592,0.62085104,994.19745, , , , 
2025-08-22 20:00:43.528,9.296116,-7.0061846,0.014356935,0.10109812,-0.054443322,0.58482665,-45.318752,22.81875,12.01875,0.08764927,-0.7531262,0.62261105,994.1884, , , , 
2025-08-22 20:00:43.548,9.109476,-6.623333,-0.16510476,0.12247839,0.10621411,0.3691914,-44.5875,23.118752,15.468751,0.08565316,-0.75267106,0.62390196,994.1884, , , , 
2025-08-22 20:00:43.567,8.872586,-6.573084,-0.22013968,0.100487255,0.3004691,0.10651954,-44.006252,23.681252,13.837501,0.08333344,-0.7513719,0.6255581,994.174, , , , 
2025-08-22 20:00:43.587,8.181061,-6.613762,-0.29910284,0.101708986,0.44890925,-0.05169443,-45.6375,22.7625,13.44375,0.082170814,-0.75020635,0.62630695,994.174, , , , 
2025-08-22 20:00:43.608,8.006385,-6.6017976,-0.3684947,0.14446951,0.34994915,-0.16287182,-45.206253,22.706251,12.468751,0.08104847,-0.7479001,0.62741005,994.16864, , , , 
2025-08-22 20:00:43.628,8.262417,-6.1232333,-0.38763726,0.16951497,0.017027855,-0.31558803,-42.393753,24.243752,11.625,0.08239184,-0.7461254,0.6281281,994.16864, , , , 
2025-08-22 20:00:43.647,8.149954,-6.2811594,-0.32542387,0.20861033,-0.31772605,-0.47563457,-44.100002,23.8125,12.450001,0.08722539,-0.74474335,0.62841916,994.15985, , , , 
2025-08-22 20:00:43.667,7.867601,-6.800402,0.11724831,0.25809038,-0.49060076,-0.53549933,-44.86875,22.96875,13.200001,0.094516516,-0.7434892,0.62855417,994.15985, , , , 
2025-08-22 20:00:43.688,8.109276,-6.5443697,0.20338993,0.33261588,-0.5577959,-0.5629883,-45.05625,22.087502,13.575001,0.105013326,-0.74150676,0.6292035,994.1462, , , , 
2025-08-22 20:00:43.708,8.989835,-6.513263,0.4642076,0.37965247,-0.61766064,-0.6399572,-46.40625,21.206251,13.6125,0.11177689,-0.74007416,0.62971497,994.1462, , , , 
2025-08-22 20:00:43.727,10.004392,-6.570691,0.7106683,0.5317578,-0.86261743,-0.8201623,-45.600002,20.90625,14.475,0.12562221,-0.73698163,0.63081604,994.13544, , , , 
2025-08-22 20:00:43.747,12.217752,-6.168697,0.99302137,0.5720749,-0.9530254,-0.9881501,-45.0,20.85,12.712501,0.13582031,-0.7346189,0.6315954,994.13544, , , , 
2025-08-22 20:00:43.768,11.274981,-7.159325,1.1485549,0.5855139,-1.0666462,-1.3607776,-44.11875,20.925001,14.156251,0.15689266,-0.72992194,0.63203555,994.1274, , , , 
2025-08-22 20:00:43.788,12.413964,-7.04447,2.388037,0.7034108,-1.022664,-1.6087887,-45.9375,20.1,16.087502,0.1755998,-0.7251983,0.63191724,994.1274,37.88838985,127.73990715,151.08740234375,0.0
2025-08-22 20:00:43.808,12.105289,-7.960921,2.2061825,0.8518509,-0.75144005,-1.9093342,-46.74375,17.53125,16.331251,0.1958515,-0.7183796,0.63257605,994.12177, , , , 
2025-08-22 20:00:43.827,12.435499,-8.449057,2.7349963,0.9801325,-0.5614611,-2.136576,-47.831253,15.918751,17.60625,0.21621144,-0.70964867,0.6332738,994.12177, , , , 
2025-08-22 20:00:43.848,12.710674,-9.042477,2.9479575,1.1829396,-0.55657417,-2.439565,-49.500004,14.3625,20.04375,0.24299452,-0.69566077,0.6351281,994.1296, , , , 
2025-08-22 20:00:43.867,12.677175,-9.317652,2.8785655,1.4566071,-0.53763735,-2.6961281,-50.23125,12.69375,17.4375,0.2606514,-0.685424,0.6365534,994.1296, , , , 
2025-08-22 20:00:43.887,12.404392,-9.879965,1.0336994,1.6453643,-0.66897327,-2.9056547,-50.23125,9.712501,16.368752,0.29269266,-0.6649399,0.6395368,994.15546, , , , 
2025-08-22 20:00:43.909,12.780066,-9.91825,-0.9595219,1.4107922,-0.63354313,-2.9704063,-50.062504,9.84375,16.800001,0.3194768,-0.64782536,0.6404898,994.15546, , , , 
2025-08-22 20:00:43.928,13.196417,-9.798609,-1.6223338,0.98563033,-0.4887682,-3.0632577,-49.912502,4.125,18.1875,0.34507856,-0.63181627,0.63871276,994.1684, , , , 
2025-08-22 20:00:43.947,13.313665,-8.985049,-1.3567305,0.58245957,-0.29756752,-3.1988697,-49.85625,3.6562502,16.987501,0.3688091,-0.6172141,0.63378286,994.1684, , , , 
2025-08-22 20:00:43.967,12.772887,-8.135597,-0.43788654,0.28435755,0.32184938,-3.4193919,-50.04375,-0.8625,18.018751,0.39464262,-0.59900326,0.6249002,994.1789, , , , 
2025-08-22 20:00:43.988,11.801401,-7.6833534,-0.08135597,0.20983206,0.6975312,-3.5788276,-49.237503,-3.15,20.23125,0.41175368,-0.58233184,0.61771333,994.1789, , , , 
2025-08-22 20:00:44.007,10.107283,-7.4440713,0.016749758,0.28985533,0.58940816,-3.6979463,-50.175003,-8.08125,16.9125,0.42829934,-0.5639908,0.60999465,994.2016, , , , 
2025-08-22 20:00:44.027,8.817552,-7.348358,-0.08853444,0.38453937,0.26992586,-3.7064984,-50.550003,-9.13125,18.712502,0.44170752,-0.5498897,0.60324043,994.2016, , , , 
2025-08-22 20:00:44.048,6.74776,-6.9320073,-0.04546363,0.53603387,-0.014126248,-3.5391214,-49.575,-16.10625,16.368752,0.46576858,-0.52659535,0.59040076,994.2265, , , , 
